EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Toggenburgerbank			St. Leonhardstrasse 12	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tribelhorn & Meyer		Bleicherei, Appretur, Färberei und Druckerei		Herisau		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Uhler	Jakob	Bierbrauerei Uhler		St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Ullmann-Richard		Broderies	Gallusstrasse 43	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Vereinigte Schweizerbahnen			Güterexpedition	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Verwaltungsrath		Städtischer	Stadthaus	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Volksbank		Schweizerische	Schützengasse 8	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Vonwiller	Ulr. von Caspar	Broderies	Union	St. Gallen		1886	17	telefonbuch_017	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Waisenhaus			Rosenbergstrasse u. Filiale Dreilinden	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Walte & Co.		Broderies	Seidenhof u. Burg	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wartenweiler	A.	Apotheker, Löwenapotheke	Marktplatz	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weber	Jacques	Broderies	Schützengasse 10 u. Lachen	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weber	J.	Comestibles	Neugasse 37	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weber & Aldinger		Kohlen- und Kolonialwaarenhandlung	Oberer Graben 13 u. Dépôt im Bahnhof	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weiss	J. U.	Söhne, Schifflistickerei		Teufen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Werffeli-Stoll		Papierhandlung	Neugasse 48	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wetter & Co.		Broderies	Engelburg 29	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weyermann-Schlatter		Röhrenhandlung	Brühlgasse 34	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wiesendanger & Co.		Maschinenwerkstätte und Wohnhaus	Bruggen	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wifling & Schöllhorn		Bierbrauerei Bavaria		St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wild	Hs. Jakob	Zwirnerei und Garnhandlung	Kugelg. 3 u. Mühlenstr. 28	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wild	J. J.	Bäcker z. Vögeli	Speisergasse	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wild-Merz		Colonialwaaren-Agentur	Frohngartenstrasse 4	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wirth	J.	Tapezierer	Felsenhof	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wirth	Th.	& Co., Buchdruckerei	Neugasse 12	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wolfers	Otto G.	& Co., Broderies	Vadianstrasse 43	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wolffers	Léon	Broderies	Schützengasse 4	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zähner & Schiess		Broderies	Vadianstrasse 17	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zeller		Metzger	Marktplatz 20	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Ziegler-Schürpf		Baumaterialienhandlung zum Schlössli		St-Fiden		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zölper & Bodenmann		Appretur	Spittelstrasse 156	Herisau		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zölper & Huber		Appretur	Adlerbergstrasse 11	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zollikofer'sche Buchdruckerei			Gutenbergstrasse 13	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zürcher & Egger		Broderies		Teufen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zürcher & Egger		Broderies		St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zürcher	E.	Appretur		Speicher		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zürcher	J.	Broderies	St. Leonhardstrasse 47	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zyli	Caspar	Banquier	Nothveststein 17	St. Gallen		1886	18	telefonbuch_018	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Alder	Emil	& Co., Bleicherei		Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Alder		Geb., Broderies	Brühlbach 90	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Alder	J. C.	Appretur		Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Appenzellerbahn		Güterexpedition		Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bank für Appenzell				Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Baumann	Karl	Bleicher	Saum	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Buff & Schmidheini		Broderies	Bei der Säge	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bundt	Heinrich	Metzger	Oberdorfstrasse 19	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Cantine				Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Caserne				Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Diem & Frischknecht				Urnäsch		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Diem & Hohl		Broderies	Brühlstrasse 319 E	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Diem & Lutz		Broderies	Wiesenthal 68	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Diem & Oberhänsly		Buntpapier-Fabrik	z. Walke	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Edelmann-Gähler		Broderies	Fabrik Lindenwiese	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Eisenhut	Johs.	Weinhandlung	Kasernenstrasse	Herisau		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Eugster	J. U.	& Co. Baumwollzwirnerei		Urnäsch		1886	19	telefonbuch_019	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Frischknecht & Breitenmoser		Appretur		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Frischknecht	Joh.	Bleicherei		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Gähler	J. J.	Sohn, Appretur		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Gasgesellschaft		Gasfabrik		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Gemeindekanzlei		Gemeindehaus		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Graf	Léonhard	Weberei z. Harfenberg		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hauser	Gottfried	Färberei und Appretur		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Heinrichsbad		Kuranstalt		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hörler & Eugster		Broderies, Brühlhof		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Krankenhaus				Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Locher	J. J.	Appretur Herisau und Bleicherei Schönengrund		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Marty & Amstein		Lithographie		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Meyer & Co.		Appretur, Bei der Mühle		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Meyer	Laurenz	Fabrik		Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Nänny	Hermann	Sengerei, Frohheim	Schützenstrasse	Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Nef	J. J.	Broderies	Bachstrasse 57	Herisau		1886	20	telefonbuch_020	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Polizeiamt			Polizeiwachtlokal	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Preisig	Gebr.	Broderies	Kasernenstrasse 328 E	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Ritz & Wetter		Broderies	Auf dem Platz	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Rotach	Robert		Papierhandlung	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schaufelberger	W.	Buchbind.	Oberdorfstrasse 41	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schiess-Leuch		Broderies	Oberdorf 321 F	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schläpfer	J. U.	Broderies	Waldstatt	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Signer	J. J.	jgr.	Bleicherei	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Sonderegger	J. J.		Sengerei und Wohnhaus	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Sonderegger-Tanner		Broderies	Asylstrasse 318 a	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Stauder Geb.		Broderies	Fabrik Schönengrund	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Steiger & Co.		Broderies	Poststrasse 200 a	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Strafuntersuchungsamt			Gemeindehaus	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Suhner	G.	Maschinenfabrik	An der Au 634 b	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tanner-Diethelm & Co.		Broderies	Kasernenstrasse 49	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tanner	Heinrich	Polizeiverwltr.	Oberdorfstrasse 36	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tanner	J. Hch.		Bleicherei an der Säge	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tribelhorn & Meyer		Appretur	Cilander 261 a	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Walser	Joh.	Weberei	Mühlebühl	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wyler		Gemeindegerichtspräs.	im Gries	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zähner & Schiess		Broderies	Asylstrasse 319	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zellweger-Mösle		Papierhandlg.	Platz 183	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zölper & Bodenmann		Appretur	Spittelstrasse 156	Herisau		1886	21	telefonbuch_021	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bär & Co.		Bankgeschäft	Zum Freihof	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Borner & Co.			Giesserei	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Brandenburger	Max	Herrenkleiderhandlung	Kettenhaus	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Consoni	C.	Restauration	Bad Horn	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Cunz-Brunner		Oberst	Mariabergstrasse 229	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hössly & Co.		Kattundruckerei	Blumenegg	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hössly-Heer			Mariabergstrasse 228	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Iklé	L.		Villa an der Hornerstrasse	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Klose		Ingenieur	Villa Ithaca	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Lehrerseminar			Mariaberg	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Loeb & Schœnfeld		Broderies	Feldmühle	Rorschach		1886	22	telefonbuch_022	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Maschinenbureau			Bahnhof	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Mettler-Müller		Broderies	Obere Seehofstrasse	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Müller-Stiefel		Metzger	Oberdorfstrasse	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schelling	J.		Hôtel z. Anker	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Toggenburgerbank			Hafenplatz	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wiget	Gustav		Institut	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Witta	Al.		Bahnhofrestauration	Rorschach		1886	23	telefonbuch_023	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bär	Jak.	& Co., Bankgeschäft		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Baum	Georg	& Co., Maschinenwerkstätte		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bucher	J.	Gasthaus z. Krone		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Dätwyler	G.	Hôtel Bär		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Fritschi		Dr. Med.		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Saurer	F.	& Söhne, Maschinenfabrik u. Wohnhaus		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Stauder		Zürcher & Co., Stickerei		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Weber	J.	Stickerei		Arbon		1886	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Binder & Luchsinger		Bonneterie		Kressibuch		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Diethelm-Schoop		Broderies		Dozweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Engeli-Rüdt		Restauration Bahnhof		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hess	F.	Sohn, Confectionsgeschäft		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hess	Hermann	Stickerei		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Næf-Clemenz	J.	Stickerei		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Sallmann	Jos.	Tricotage-Fabrik		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schoop	Aug.	Stickerei		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schoop	Carl	Baumwoll- und Leinwandwaaren		Dozweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Stäheli	Joh.	Broderies		Amrisweil und Buhrüti		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wefel	Aug.	Stickerei		Amrisweil		1886	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
SCHMIDT-DAHMS		Administration	Corraterie 11	GENF		1886		telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
SCHMIDT-DAHMS		ADMINISTRATION	Corraterie 11	GENEVE		1886		telefonbuch_030	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
SCHMIDT-DAHMS			Corraterie 11	Genève		1886		telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bürgerspital			Rorschacherstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Caserne			Rosenbergstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Gasfabrik				St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Industrie- und Gewerbemuseum			Museumstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Kantonsspital			Rorchacherstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Kaufmännisches Directorium			Gallusstrasse 16	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Polizeikommissariat		altes Kaufhaus	Theaterplatz	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Rathhaus			St. Leonhardstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Regierung		Regierungsgebäude		St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Strafanstalt St. Jakob			St. Jakobstrasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Strafanstalt St. Leonhard			St. Leonhard	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Telegraphenbureau		Postgebäude		St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Vereinigte Schweizerbahnen		Güterexpedition		St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Verwaltungsrath		Städtischer, Stadthaus		St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Waisenhaus		und Filiale Dreilinden	Rosenbergstrasse 12	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Hausmann	C. A. F.	Apotheke	Goliathgasse	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Stein	C. W.	Apotheke, und Villa Säntisblick	St. Leonhardstrasse 6	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Wartenweiler	A.	Löwenapotheke	Marktplatz	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schweiz. Verbandstoff-Fabrik	H. Russenberger			Genf		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Müller		Arzt		St. Fiden		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bank		Eidgenössische	Schützengasse 4	St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Bank von St. Gallen				St. Gallen		1886		telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Brettauer	L.	& Co.	Oberer Graben 6	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Brunner	Jakob		Poststrasse 11	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Creditanstalt			Speisergasse 12	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Creditbank		Deutsch-Schweizerische	Schmiedegasse 26	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Kantonalbank		Appenzellische	Schmiedegasse 16 und Herisau	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Kantonalbank		St. Gallische	Leonhardstrasse 4	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Mandry & Dorn			Kornhausstrasse 5	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Toggenburgerbank			St. Leonhardstrasse 12	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Volksbank		Schweizerische	Schützengasse 8	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Zyli	Caspar		Nothveststein 17	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Durler	Wilh	Baumeister & Architecten	Rosenbergstrasse 65a	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Forster	Karl	Baumeister & Architecten	Katharinengasse 2 und Villa Mörschwil	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Füller & Sohn		Baumeister & Architecten	Tempelackerstrasse 54	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Högger	Max	Baumeister & Architecten	Hochgerichtsstrasse 13a und Kesslerstrasse	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Merz	Jakob	Baumeister & Architecten	Oberer Graben 38	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Scherer	Jacques	M., marbrerie établie à Genève depuis 1838	Corraterie 19 et Cité 16	Genève		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Blumer & Wild		Baumwollwaaren, Strickwaaren, Garne u. s. w.	Freienstein	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Finlay	John	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Frohngartenstrasse 15a	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Fischbacher	Christian	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Vadianstrasse 6	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Mack	Gottlieb	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Vadianstrasse 29	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Mettler	Johs.	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Webergasse 15	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schiess	Robert	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Vadianstrasse 5	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Schlaginhaufen	Otto	Baumwollwaaren, Strickwaaren, Garne u. s. w.	Multergasse 36	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Spörri & Schaufelberger		Baumwollwaaren, Strickwaaren, Garne u. s. w.	Grabenhof, Neugasse	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
Tobler-Weiss		Baumwollwaaren, Strickwaaren, Garne u. s. w.	Webergasse 15	St. Gallen		1886	31	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1886	St. Gallen
