EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Fol	Hermann		Chougny	Vandœuvres		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Forestier		et fils, couteliers	Rue des Moulins	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fossery			Rue Lévrier 1	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Foulquier	A.		Rue des Allemands 24	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Forces Motrices			Machine hydraulique	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Forces Motrices		Dépôt	Place des Volontaires	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fournaise	Ant.		Rue Caroline 63	Carouge		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Frey	Gustave	représentant	Quai des Eaux-Vives 2	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fueslin	A.	et Co.	Pélisserie 5	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fumet et Pisteurs			Boulevard James-Fazy 20	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fuog	Th.		Rue de Lausanne 6	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fuog	Th.		Avenue des Petits-Délices	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Galopin		frères et Co.	Rue du Stand 18	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gampert	C.	architecte	Rue de Hollande 14	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gampert et Lasserre			Rue de la Cité 20	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gans		avocat	Rue Centrale 2	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gautier	Alphonse		Cours des Bastions 10	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gautier	Alphonse	et Co.	Pré l'Evêque 24	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gautier	Léon	docteur	Rue de Calabri 2	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gautier	Victor		Rue des Granges 10	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gay, Chevallier et Co.			Rue du Stand 16	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gay	Hippolythe		Rue du Cendrier 17	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gay	Hippolythe		Camp. Caroline	St-George		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gay	J.		Rue du Commerce 5	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gay	J.		Villereuse 16	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Geisendorf	Ch.		Place Bel-Air 4	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Geisendorf	Ch.		Rue du Stand 16	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Genevoise (La)		assurance	Rue de Hollande 10	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gentet	Ferdinand		Boulev. des Tranchées 39	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Georg		libraire	Corraterie 10	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Georg		libraire	Kündig, Boissière	Genève		1885	15	telefonbuch_019	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Giovanna	A.	vitrier	Rue des Etuves, 1	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Giovanna		veuve	Place du Molard, 9	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Giovanna		veuve	Chemin du Clos	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Girard		docteur	Corraterie, 8	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Giron et Lamunière			Rue du Mont-Blanc, 8	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goegg		pharmacien	Corraterie, 18	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goegg		pharmacien	Boulev. des Philosophes, 15	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goegg-Desarnod		papetier	Quai de la Poste, 10	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goegg-Desarnod		papetier	Petits Philosophes, 18	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goetz	L.		Rue Centrale, 2	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goetz		pharmacien	Rue Saint-Victor, 4	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Golay		docteur	Quai du Mont-Blanc, 3	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goncet-Gex		papeterie	Rue du Marché, 20	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goncet		huissier	Rue de la Cité, 18	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goss		architecte	Rue Général-Dufour, 22	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goss		architecte	Rue du Rhône, 60	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gottschalk	Léopold		Place Fusterie, 11	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gottschalk	Léopold		Boulevard Helvétique, 19	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gouy	A.		Boulevard du Théâtre, 6	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grandjean et Co.			Rue du Rhône, 59	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grange	Charles		Rue du Rhône, 47	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grange et Carey			Rue du Stand, 13	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grange	François		Rue Verdaine, 32	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gras		frères	Rue des Chanoines, 2	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grasset-Dufour			Rue Voltaire, 7	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grasset	L.	fils	Pl. Vingt-Deux-Cantons, 3	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grobet	Ernest		Rue de la Croix d'Or, 22	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grossmann	M.		Rue Argand, 3	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Groubel	M.	épicerie centrale	Route de Carouge, 38	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guichard			Cours de Rive, 19	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guigon	L.-E.		Rue Versonnex, 15	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guigon	L.-E.		Grange-Canal	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guillebaud	A.		Rue du Rhône, 112	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guillemaud et Beaugey			Rue Richemont, 8	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guillermin	L.		Rue du Stand, 9	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guillermin	L.		Camp. Bel-Ebat	Vernier		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guinand	L.	avocat	Rue Petitot, 10	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haasenstein et Vogler		(C. Georg)	Rue des Moulins, 1	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haasenstein et Vogler		(C. Georg)	Rue Verdaine, 5	Genève		1885	16	telefonbuch_020	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Habel	C.		Rue du Rhône, 38	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Habel	C.		Chemin de Champel, 21	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haccius	Charles	Laiterie		Lancy		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haerlin	E.		Rue du Mont-Blanc, 18	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hantsch et fils				Grange-Canal		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hecht fils			Boulevard James Fazy, 4	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Heidenhauss	Ch.		Rue des Alpes, 7	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Held	G.		Vallon, Chêne-Bougeries, 146	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Helwerth	Ph.-Louis	brasserie		Corsier		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henneberg	Ben.	marbrier	Chemin des Savoises, 37	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henneberg	B.	entrepreneur	Chemin des Savoises, 37	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henny	Emile		Rue Sismondi, 4	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henny	Henri fils aîné	Veuve	Rue Gevray, 6	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hensler	Charles		Rue des Pâquis, 11	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hentsch et Co.			Rue de la Cité, 22	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henry	Alexis	huissier	Corraterie, 13	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Henry et Imbert			Boulevard James Fazy, 2	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Héridier	M.			Chêne-Bourg		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Herrmann	Léop.		Quai Pierre-Fatio, 2	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hirschy			Rue de Lausanne, 29	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hirschy	J.		Rue des Charmilles, 4	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hochreutiner	A.		Rue des Moulins, 1	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hochreutiner	A.		Chemin du Diorama	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hoelcher	A.	fab. de vermouth	Rue du Rhône, 42	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hoelcher	A.		Camp. Miremont	Champel		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôpital cantonal			Chemin des Gdes-Philosophes	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice des convalescents				Petit Saconnex		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice général			Rue des Chaudronniers	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice du Prieuré				Pâquis		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Beau-Rivage			Quai du Mont-Blanc	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Beau-Séjour et Roseraie				Champel		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Bellevue		Sutterlin et Desvignes	Rue Voltaire	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel de la Métropole			Grand-Quai	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel de la Paix		Trieschmann	Quai du Mont-Blanc	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel de l'Ecu de Genève			Rue du Rhône	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hotel de Russie		Rathgeb	Rue du Mont-Blanc, 2	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel des Bergues			Quai des Bergues, 33	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel du Lac		Spahlinger	Place Longemalle	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel du Lac		Spahlinger	Campagne les Arpillières, route de Chêne	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel garni de la Poste			Place de Hollande	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Municipal			Rue de l'Hôtel-de-Ville	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel National			Quai des Pâquis	Genève		1885	17	telefonbuch_021	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel-Pension Richemont		Armleder	Rue Adhémar-Fabri, 4	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hufschmidt	Robert		Rue du Mont-Blanc	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hufschmidt	Robert		Boulevard James-Fazy, 5	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hug	J.	boucher	Rue des Alpes, 21	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Imer-Schneider	E.	ingénieur-conseil	Boulevard James-Fazy, 12	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Imer-Schneider	E.	ingénieur-conseil	Villa Caroline, chemin des Bosquets	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Imprimerie centrale genevoise			Rue du Rhône 52	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Isaac	D.		Grande-Rue, 37	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Isaac	Paul	moulin David	Clos Rochat	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacob et Co.			Rue de l'Entrepôt, 17	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacquier	François		Cours de Rive, 1	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jaillet-Perrin			Rue du Commerce, 7	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacquemet et Mercier			Molard, 9	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacobi fils et Co.			Cours de Rive, 3	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacobi fils et Co.			Rue de la Croix-d'Or, 3	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacquot	L.		Quai Pierre Fatio, 8	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jæger	J.	boucher	Rue Chantepoulet, 12	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jaquerod	C.		Rue de la Vallée	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jacquerod frères			Rue du Perron, 23	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jeannin	E.		Rue du Marché, 22	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jeannin	E.		Rue du Marché, 19	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jeannot	Paul		Rue du Mont Blanc, 26	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jentzer		Dr, professeur, clinique d'accouchement	Chemin du Mail, 20	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jentzer		Dr, professeur	Corraterie, 22	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jérôme et Casthélaz			Rue du Stand, 10	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jolimay et Co.			Grand-Quai, 36	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Joly	F.	filtrage des eaux	Rue Gutenberg, 3	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jonneret frères			Rue d'Arve	Carouge		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Journal de Genève			Place de Hollande	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Journal de Genève			Pélisserie, 18	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Juge d'instruction			Palais de Justice	Genève		1885	18	telefonbuch_022	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Julliard		doct.-prof.	Boulevard du Théâtre, 2	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Julliard		doct.-prof.	Chemin Malombré	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Julliard	J.-L.	Tabacs	Grand Quai, 14	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Juvet	Henri		Rue de l'Université, 3	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kahn	James		Chemin de la Forêt, 409	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kampmann	F.	pharmacien	Place Bourg-de-Four, 10	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Karcher	C.		Rue de la Croix-d'Or, 2	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kessler et Co.			Route de la Cluse	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kister frères			Rue du Rhône, 36	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kleinefeldt			Rue du Commerce, 5	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kleinefeldt			Chemin des Photographes, 9	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Klott	St.		Rue Levrier, 3	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Koch	J.		Rue Bautte, 8	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Koller	A.		Rue du Marché, 18	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kugler-Deleiderrier	Ch.		Coulouvrenière, 12 bis	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Kuhne et Jaquerod			Fusterie, 14	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Labarthe et Co.			Place de Hollande	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Laboratoire d'embryologie			Université	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lachat		assurances, l'Abeille Progrès National	Rue du Rhône, 33	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lachenal	Ad.		Rue du Marché, 24	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lacreuze	Joseph		Rue Grenus, 1	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lacroix et Boveyron			Corraterie, 6	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lafond	J.		Rue Diday, 12	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lafond		quincaillier	Rue de l'Entrepôt, 8	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lagier	Henri		Rue des Allemands, 6	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lambercier et Co.			Rue Voltaire, 10	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lambert	A.		Boulevard du Théâtre, 7	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lambert	A.		Boulev. des Philosophes, 13	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lamon	J.		Rue Rothschild, 4	Genève		1885	19	telefonbuch_023	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
